Date,Close,High,Low,Open,Volume
2023-10-24,40.45476531982422,40.63802306220677,40.17987171541563,40.4089473888112,9559466
2023-10-25,40.45476531982422,40.63802306220677,40.4089473888112,40.50057975541986,6332569
2023-10-26,40.179866790771484,40.50057479146814,39.90497671547217,40.0882379308107,10856280
2023-10-27,40.50057601928711,40.6838372401814,40.225685935654205,40.27150036702351,5915192
2023-10-30,40.27149963378906,40.683836499439415,40.08823841623146,40.500575281881815,13371272
2023-10-31,40.22568893432617,40.54639347323569,40.17987100412426,40.54639347323569,9158146
2023-11-01,40.59220886230469,40.7754701011687,40.317318751717366,40.50057999058138,9333175
2023-11-02,41.09617233276367,41.18780469474294,40.821282237660284,40.95872903292058,14387892
2023-11-03,41.554325103759766,41.554325103759766,41.050359329280724,41.2336205642051,11132598
2023-11-06,41.554325103759766,41.87503313873175,41.46269623400624,41.82921870385499,11837901
2023-11-07,41.41687774658203,41.462692176975956,41.18780209919542,41.41687774658203,8921848
2023-11-08,41.2794303894043,41.6001383885628,41.233615959643636,41.6001383885628,5428905
2023-11-09,41.37106704711914,41.41688148164471,41.18780581359957,41.37106704711914,5283630
2023-11-10,41.18780517578125,41.32524847722956,41.05035837891569,41.05035837891569,5174134
2023-11-13,41.46269607543945,41.96666184799117,41.4168816407379,41.64595730966298,13826876
2023-11-14,41.64595413208008,41.92084421473262,41.5543217742512,41.73758299449191,17268934
2023-11-15,41.92084884643555,42.14992452319202,41.645958733411256,42.058295650656405,22992419
2023-11-16,41.829219818115234,42.01247756250396,41.691773014406266,41.96666312640678,17524774
2023-11-17,41.96665954589844,42.10410633788073,41.737583889539366,41.737583889539366,16173201
2023-11-20,41.875030517578125,42.149920605049374,41.6459548621159,42.149920605049374,10582199
2023-11-21,42.2873649597168,42.56225503134772,41.920842533930966,41.920842533930966,27290008
2023-11-22,42.42481231689453,42.42481231689453,42.19573665266139,42.24155108642457,10383618
2023-11-23,42.42481231689453,42.60807354736449,42.28736901560499,42.51644467983813,12747824
2023-11-24,42.42481231689453,42.60807354736449,42.24155108642457,42.51644467983813,7185740
2023-11-27,41.92084884643555,42.74552268092584,41.829219973899924,42.24155339572764,16042874
2023-11-28,42.14992141723633,42.19573585012815,41.737584530375585,41.875031324468225,18068603
2023-11-29,41.92084884643555,42.24155339572764,41.92084884643555,42.01247771897116,11989238
2023-11-30,42.60807418823242,42.60807418823242,41.920847185196415,42.012476054100965,33581478
2023-12-01,42.195735931396484,42.3789971587339,42.0582926324563,42.3789971587339,13828296
2023-12-04,42.378997802734375,42.51644459918041,42.149922138935814,42.47062667008691,12839352
2023-12-05,41.73758316040039,42.104105602338755,41.600139866236304,42.058291170950724,22178333
2023-12-06,41.64595413208008,41.96665864593854,41.60013970087416,41.73758299449191,14764383
2023-12-07,41.233619689941406,41.6001421520189,41.050358458902664,41.5085097887909,22523861
2023-12-08,41.09617233276367,41.416880356565294,41.05035789948264,41.23361912802397,20276648
2023-12-11,41.09617233276367,41.18780469474294,41.00454346620161,41.09617233276367,13732183
2023-12-12,41.00454330444336,41.09617217064395,40.86709650972528,41.00454330444336,16838581
2023-12-13,40.9587287902832,41.1419900177389,40.867096428846764,41.00454322329283,15653415
2023-12-14,42.058292388916016,42.104106821630786,41.37106541194299,41.55432314280207,37739504
2023-12-15,42.012474060058594,42.241549716864625,41.78339840325257,42.195735284586846,29841765
2023-12-18,41.6917724609375,41.82921926282183,41.462696788075206,41.78340133191547,10665285
2023-12-19,41.141990661621094,41.60014198972192,41.09617273247722,41.55432406057805,19170782
2023-12-20,41.09617233276367,41.32524799458603,41.05035789948264,41.279433561305,16947070
2023-12-21,40.9587287902832,41.05035765630246,40.867096428846764,40.867096428846764,11045862
2023-12-22,40.91291427612305,41.09617200779807,40.86709634778712,40.9587287090418,12753891
2023-12-25,41.09617233276367,41.32524799458603,40.95872903292058,41.05035789948264,9367581
2023-12-26,41.41687774658203,41.50850660736988,41.18780209919542,41.23361652958935,9292816
2023-12-27,41.64595413208008,41.69176856328599,41.37106404942754,41.46269291183937,12547679
2023-12-28,41.96665954589844,41.96665954589844,41.55432266536869,41.645955025162586,15438371
2023-12-29,41.92084884643555,41.96666328270335,41.69177316967907,41.92084884643555,14718236
2024-01-02,41.6917724609375,41.78340133191547,41.462696788075206,41.78340133191547,8594338
2024-01-03,41.18780517578125,41.46269527409512,41.05035837891569,41.27943404341345,16720297
2024-01-04,40.9587287902832,41.18780445074852,40.9587287902832,41.096172089312084,13536046
2024-01-05,41.09617233276367,41.18780469474294,40.95872903292058,40.95872903292058,9460556
2024-01-08,41.32524871826172,41.6917711817628,41.09617305242786,41.14199098192844,14758089
2024-01-09,41.00454330444336,41.462694626280715,41.00454330444336,41.325247831562635,12202162
2024-01-10,40.9587287902832,41.32524774977741,40.9587287902832,41.233618883758155,7485398
2024-01-11,40.867095947265625,41.004542740092006,40.683838217386636,40.867095947265625,14848145
2024-01-12,40.77546691894531,40.912913711220966,40.77546691894531,40.77546691894531,11633882
2024-01-15,40.729652404785156,41.14198928536612,40.729652404785156,40.9129136289786,17671440
2024-01-16,40.317317962646484,40.638022502818785,40.04242785743918,40.59220806785379,29185028
2024-01-17,39.6759033203125,40.225686997508234,39.6759033203125,40.1340546369337,37085046
2024-01-18,39.6759033203125,39.9049789786231,39.49264209458059,39.63008888773381,16805896
2024-01-19,40.134056091308594,40.134056091308594,39.53846145536821,39.53846145536821,18578828
2024-01-22,40.179866790771484,40.317313576129614,40.179866790771484,40.22568471616883,9150527
2024-01-23,40.50057601928711,40.50057601928711,40.17986800886784,40.50057601928711,10793433
2024-01-24,40.50057601928711,40.6838372401814,40.31731479839282,40.4547615879178,12359456
2024-01-25,40.63801956176758,40.63801956176758,40.45476183517031,40.50057626681962,11779164
2024-01-26,40.77546691894531,40.82128135123149,40.5463912620973,40.59220569438348,12814578
2024-01-29,40.683841705322266,40.77547057811735,40.5463949007122,40.59220933710974,10211380
2024-01-30,40.22568893432617,40.6838402730068,40.22568893432617,40.6838402730068,15675025
2024-01-31,40.45476531982422,40.45476531982422,40.13405727981999,40.22568964642865,13853540
2024-02-01,40.729652404785156,40.775466836979234,40.500576748397634,40.68383797259108,11301348
2024-02-02,40.40894317626953,40.72965118284066,40.36312874544994,40.68383675202108,9944655
2024-02-05,40.22568893432617,40.363132238679974,40.04242769977046,40.22568893432617,17242323
2024-02-15,40.36313247680664,40.7754693831353,40.27150360669687,40.317318041751754,18973352
2024-02-16,40.821285247802734,40.821285247802734,40.50058069576971,40.592209569088446,10241018
2024-02-19,41.233619689941406,41.279434123846784,40.821282793958545,40.867097227863916,21577471
2024-02-20,41.32524871826172,41.32524871826172,41.05035861834454,41.23361985009508,12780176
2024-02-21,41.00454330444336,41.27943339846234,40.95872887134306,41.27943339846234,14884476
2024-02-22,41.141990661621094,41.141990661621094,40.958729431297314,41.00454386502395,9841691
2024-02-23,40.729652404785156,41.096171357754926,40.729652404785156,41.05035692556084,14521845
2024-02-26,40.59220886230469,40.7754701011687,40.59220886230469,40.638023298166345,16996562
2024-02-27,40.59220886230469,41.00454577589437,40.50057999058138,40.59220886230469,17596584
2024-02-29,41.2794303894043,41.2794303894043,40.54638902698291,40.59220345674357,27458500
2024-03-01,40.91291427612305,41.27943323489026,40.91291427612305,41.27943323489026,12188479
2024-03-04,40.91291427612305,41.09617200779807,40.86709634778712,40.91291427612305,16542104
2024-03-05,40.91291427612305,41.187804369052756,40.91291427612305,40.91291427612305,12718033
2024-03-06,40.821285247802734,41.18780773191258,40.821285247802734,40.91291761653893,17710428
2024-03-07,41.09617233276367,41.23361912802397,40.821282237660284,40.867096670941315,19189914
2024-03-08,41.508506774902344,41.508506774902344,41.004541047701146,41.05035547827998,41256409
2024-03-11,42.195735931396484,42.60807281905139,41.87503140511888,42.0582926324563,52841794
2024-03-12,42.60807418823242,42.60807418823242,42.149922852875086,42.241551721779636,39706120
2024-03-13,42.88296127319336,42.92877570442221,42.562256759174346,42.65388562163205,36295169
2024-03-14,44.257415771484375,44.34904813057845,42.97459420292107,42.97459420292107,74186786
2024-03-15,43.66182327270508,44.44067913777757,43.34111524353261,44.44067913777757,67083796
2024-03-18,43.5701904296875,44.119974118468065,43.29530033300583,43.707637225736946,25477256
2024-03-19,43.753448486328125,43.982524132853406,43.20366833283425,43.38692605372089,20605850
2024-03-20,43.524375915527344,43.93671280749473,43.47856148206813,43.75345157824065,19653760
2024-03-21,44.48649215698242,44.578124517581976,43.70763631668057,43.70763631668057,44610683
2024-03-22,44.48649215698242,45.17371913210187,44.16578763342687,44.807200175955124,36280103
2024-03-25,44.07415771484375,44.53230905697484,43.79926760864856,44.53230905697484,23185710
2024-03-26,44.30323028564453,44.39486264490888,43.8450789755741,43.89089690291482,15633362
2024-03-27,44.16579055786133,44.303233864735724,44.028343755569544,44.07415819119435,10609472
2024-03-28,44.21160125732422,44.39486247975405,43.98252560314119,44.34904804800087,13552454
2024-03-29,44.440677642822266,44.62393886826785,44.11997311985535,44.211601984869574,11902000
2024-04-01,44.8530158996582,45.08209156462539,44.62394023469102,44.80720146574822,19040501
2024-04-02,44.8530158996582,44.94464476747818,44.62394023469102,44.66975466860101,10606932
2024-04-03,44.028343200683594,44.669755777599256,44.028343200683594,44.669755777599256,20409376
2024-04-08,44.30323028564453,44.44067707683251,43.75345011172685,43.982525766762066,14821759
2024-04-09,45.31116485595703,45.31116485595703,44.39486224408901,44.48649110710898,38494383
2024-04-10,44.66975402832031,45.356981013371396,44.66975402832031,45.356981013371396,28882840
2024-04-11,45.54024124145508,46.27328264365731,45.26535115255638,45.54024124145508,44039125
2024-04-12,44.944644927978516,45.49442862311342,44.85301605983133,45.49442862311342,27730193
2024-04-15,44.8530158996582,45.173720432445364,44.34905013581385,44.66975466860101,23788713
2024-04-16,43.8450813293457,44.71556956429409,43.57019122762971,44.486493896961214,34286492
2024-04-17,43.89089584350586,44.1199714930118,43.61600226776511,43.79926348645327,17332692
2024-04-18,44.394866943359375,44.5781281842149,43.52437867085871,43.89090115256976,20325610
2024-04-19,43.47856140136719,44.165788388231526,43.112038943539325,43.799265930403664,30954485
2024-04-22,44.34904861450195,44.53230634385558,43.75345050785126,43.89089730028362,22153307
2024-04-23,44.66975402832031,44.85301525675071,44.44067836663662,44.486492799889916,15723227
2024-04-24,45.127906799316406,45.35698246834847,44.89883113028434,44.94464556500729,24012003
2024-04-25,44.48649215698242,44.71556781535558,44.303230931200474,44.62393895017318,19379964
2024-04-26,44.80720138549805,45.08209148388289,44.53230779169596,44.53230779169596,13314079
2024-04-29,46.54817199707031,46.63980435553345,45.12790364735376,45.173718078876796,54662846
2024-04-30,46.273284912109375,46.914697481261676,46.273284912109375,46.548175014483995,35944685
2024-05-02,46.090023040771484,46.456545502476,45.81513294220173,45.99839417305398,23499014
2024-05-03,45.99839401245117,46.456545340273564,45.90676164963635,46.181655242663574,14900507
2024-05-06,46.639808654785156,47.006327636172195,46.27328617798073,46.36491504947314,29378952
2024-05-07,46.639808654785156,47.189588874574405,46.36491504947314,47.189588874574405,17174115
2024-05-08,46.639808654785156,46.82306639776998,46.45654741638294,46.639808654785156,14720994
2024-05-09,47.37284851074219,48.01426107574753,46.731435945736855,46.91469717794085,38031799
2024-05-10,50.85479736328125,50.85479736328125,48.56404072529561,48.56404072529561,110819018
2024-05-13,50.48827362060547,51.67946983843472,50.1217546650879,51.587837477992466,56197441
2024-05-14,49.75523376464844,51.038058887478776,49.66360489676795,50.57990755724183,34279644
2024-05-15,51.862728118896484,52.229250573721046,50.12175519702276,50.39664529043259,77902548
2024-05-16,51.679473876953125,52.595776580477704,51.58784150935022,52.22925410090091,59682185
2024-05-17,51.679473876953125,52.04599286111251,51.40458026956182,51.679473876953125,31089850
2024-05-20,51.312950134277344,52.13762394531659,51.03806002907004,52.04599157996927,22312535
2024-05-21,50.76316833496094,51.22131966110529,50.0301234167962,51.12968729862608,35314051
2024-05-22,51.312950134277344,51.312950134277344,50.67153755851541,50.854798793792725,18502022
2024-05-23,50.21338653564453,50.76317024495401,50.03012529920804,50.57990900851752,29820556
2024-05-24,50.305015563964844,50.6715345171029,49.846864250979436,49.846864250979436,15696064
2024-05-27,50.94642639160156,51.31294885300421,50.57990742561617,51.038058754660845,21737408
2024-05-28,52.045989990234375,52.50414131672485,50.94642610757379,50.94642610757379,42788393
2024-05-29,50.94642639160156,52.045990280392246,50.76316865631749,52.045990280392246,37270612
2024-05-30,50.94642639160156,51.95436141275021,50.76316865631749,50.854797523959526,32809994
2024-05-31,51.49620819091797,51.9543595031229,50.946424519021775,51.312946966952566,46587800
2024-06-03,51.95436096191406,52.04598982876099,51.40457727458087,51.86272859964993,18443934
2024-06-04,51.679473876953125,51.77110274913862,51.12969015758793,51.58784150935022,17506522
2024-06-05,51.77109909057617,52.22925040996181,51.4045766369008,51.77109909057617,15821156
2024-06-06,52.68740463256836,52.77903350332762,51.86273081406556,51.86273081406556,43909193
2024-06-07,53.32881546020508,53.51207669111369,52.68740289973357,52.68740289973357,28016517
2024-06-11,53.78696823120117,54.70327091488291,53.420445759561545,53.87859710140241,50455531
2024-06-12,53.053924560546875,53.512075883192644,52.779030970625655,53.237182293271424,30709932
2024-06-13,53.2371826171875,53.87859517187763,52.96229252101094,53.51207620878128,32885334
2024-06-14,53.32881546020508,53.69533442660505,52.68740289973357,53.69533442660505,22570629
2024-06-17,52.68740463256836,53.32881721413527,52.595775761809094,53.32881721413527,19688095
2024-06-18,53.9702262878418,53.9702262878418,53.145552522939674,53.145552522939674,28703145
2024-06-19,54.06185531616211,54.336745406821876,53.32881390926368,54.15348418124299,29967420
2024-06-20,55.069786071777344,55.16141843104082,53.878593364688925,54.061854587798784,43213257
2024-06-21,55.069786071777344,55.34467965415068,54.70326712097473,55.069786071777344,44553804
2024-06-24,55.2530517578125,55.43631299572482,54.61163917282807,55.2530517578125,26401745
2024-06-25,55.436309814453125,56.07772236262941,55.06978735966177,55.71119990783805,30590909
2024-06-26,54.5200080871582,55.43631074408523,54.06185675869469,55.253049513616375,38888351
2024-06-27,54.15348815917969,54.15348815917969,53.420446698434446,53.97023041555643,47169410
2024-06-28,54.06185531616211,54.61163549748164,53.695332865004325,54.15348418124299,48245179
2024-07-01,55.10515213012695,55.10515213012695,53.77731927500465,54.91546430658328,68014318
2024-07-02,55.20000076293945,55.48453612200372,54.441238599413616,54.820617872144844,25123181
2024-07-03,58.32989501953125,58.42473893006128,55.57937819740122,55.67422572599452,82983423
2024-07-04,57.57113265991211,58.99381302077619,57.28659731135195,58.61443014398713,54381074
2024-07-05,58.14020538330078,58.329896828306325,57.38144322134199,58.14020538330078,38153115
2024-07-08,59.08865737915039,59.18350490809873,57.85566844732818,58.32989523788005,41291332
2024-07-09,58.89896774291992,59.94226888491995,57.855670218983285,59.27835063420418,44984901
2024-07-10,60.32164764404297,60.416495175087384,59.1835062160169,59.373194041979005,46214319
2024-07-11,62.12371063232422,62.69278134356292,60.51133879306344,61.080413122365485,74786743
2024-07-12,62.31340026855469,62.69278316578315,61.2701027282716,61.839173456050844,38164611
2024-07-15,61.64948272705078,62.59793630746695,60.79587305745092,62.59793630746695,33842043
2024-07-16,62.028865814208984,62.40824869487151,61.27010005288393,62.31339754761094,33390002
2024-07-17,61.934024810791016,62.78762728719891,61.45979799673022,62.31340047313812,39102467
2024-07-18,60.89072036743164,62.21855690136475,59.84742281795812,61.36494718411297,48543601
2024-07-19,59.37319564819336,61.364946819184894,58.51958955408132,61.364946819184894,52547992
2024-07-22,56.9072151184082,58.99381372969583,56.4329883257548,58.898966200327166,47711977
2024-07-23,58.32989501953125,58.32989501953125,57.57113288110122,57.950512141284605,21678619
2024-07-26,58.32989501953125,58.51958645865458,56.43298786442455,56.62267930354787,37439149
2024-07-29,59.468040466308594,59.9422672585151,58.614430793111566,59.183505114597345,30437537
2024-07-30,58.519588470458984,59.27835063497397,57.571134860299395,59.27835063497397,21728973
2024-07-31,59.18350601196289,59.56288528064243,57.66597808305469,57.66597808305469,18511247
2024-08-01,59.56288528442383,59.84742064046738,59.1835060157202,59.65773281514724,24088468
